-2.850000000000001
0.3208333333333333
2.2541666666666664
3.5458333333333343
-1.4083333333333332
-5.616666666666667
-3.6
0.8541666666666669
2.2625000000000006
2.041666666666667
4.3875
4.5375
1.5791666666666666
1.958333333333333
0.975
-0.5958333333333333
-5.479166666666667
-5.4875
-4.7958333333333325
-2.85
-1.4833333333333332
-3.295833333333334
-4.595833333333334
-0.5874999999999997
-1.4791666666666667
-0.9125
1.0875000000000001
3.3750000000000004
4.087500000000001
5.299999999999999
2.3541666666666665
3.2624999999999997
6.783333333333334
8.166666666666668
6.070833333333333
5.4624999999999995
2.4875000000000003
4.195833333333334
3.220833333333333
1.0166666666666668
0.35000000000000003
1.4791666666666667
3.875
4.158333333333334
5.1499999999999995
8.366666666666667
7.291666666666664
6.266666666666666
5.887499999999999
4.945833333333334
8.633333333333333
10.008333333333331
10.170833333333336
9.241666666666665
4.783333333333333
4.279166666666666
9.3375
10.475
5.595833333333332
5.883333333333332
7.450000000000002
7.549999999999998
11.137499999999998
7.112500000000001
5.537499999999999
5.304166666666666
5.050000000000001
8.883333333333335
7.074999999999999
8.833333333333332
9.295833333333333
8.787500000000001
10.049999999999999
10.491666666666665
9.466666666666667
8.899999999999999
9.275
11.683333333333335
11.404166666666667
8.675
5.545833333333333
10.137500000000001
9.187499999999998
9.679166666666664
9.754166666666668
11.35
13.270833333333334
13.033333333333331
16.529166666666665
17.383333333333336
12.695833333333333
11.983333333333334
9.570833333333333
9.312500000000002
7.958333333333332
7.920833333333333
9.308333333333335
11.625
13.004166666666665
10.691666666666668
8.554166666666665
10.754166666666665
10.0875
8.141666666666664
8.258333333333333
6.591666666666666
5.962500000000001
4.770833333333335
3.75
4.8
8.045833333333333
8.358333333333333
6.258333333333333
9.354166666666666
7.1000000000000005
5.404166666666668
6.066666666666666
6.954166666666666
7.945833333333334
12.441666666666668
10.033333333333337
8.437500000000002
10.016666666666667
10.666666666666666
10.341666666666667
14.224999999999996
14.054166666666665
8.820833333333333
8.525
10.408333333333333
16.2625
16.562499999999996
17.554166666666667
15.5625
16.09166666666666
20.55
22.991666666666664
18.541666666666668
13.066666666666668
12.275
14.225000000000001
17.229166666666668
18.85833333333333
16.254166666666666
16.925
19.679166666666667
23.654166666666665
22.45
25.416666666666668
21.95
18.562499999999996
19.279166666666665
20.40416666666667
20.399999999999995
16.062500000000004
16.758333333333333
15.324999999999998
13.820833333333333
18.220833333333335
16.983333333333338
17.987499999999994
22.34166666666667
18.141666666666666
16.8
18.520833333333336
22.35833333333333
17.47083333333333
16.695833333333333
21.870833333333334
23.09166666666667
24.562500000000004
24.708333333333332
26.191666666666666
22.204166666666666
19.595833333333335
20.40833333333333
19.595833333333335
18.654166666666665
19.150000000000002
18.041666666666668
17.3
15.820833333333328
16.3875
17.612499999999997
19.337500000000002
21.283333333333335
20.404166666666672
24.066666666666666
22.337500000000006
21.779166666666665
19.808333333333334
19.866666666666667
16.208333333333336
14.629166666666668
16.1125
16.491666666666664
18.75416666666667
19.1375
21.8
22.675
21.84166666666667
20.07916666666667
22.004166666666666
17.854166666666668
15.1875
15.162500000000001
18.27083333333333
18.870833333333334
18.033333333333335
22.104166666666668
23.516666666666666
21.05416666666667
19.258333333333333
19.9875
21.637500000000003
19.941666666666666
16.637499999999996
15.983333333333334
18.258333333333336
17.27916666666667
17.904166666666665
15.295833333333336
15.079166666666664
15.433333333333332
17.52916666666667
19.09583333333333
20.187499999999996
19.979166666666668
